x1,x2,x3,x4,y
0.5724573756869417,0.08970711287351485,0.6051182588412557,0.6498651537986495,0.1872594714387995
0.6945493685381571,0.7098208831207883,0.2685165575927222,0.07434484127226137,1.1784322337993278
0.09627316283932486,0.6851042844262114,0.3071195196423947,0.36674603293015084,0.45300617791421416
0.7003877804793011,0.01942942669164771,0.3409371026159228,0.16801704463083056,0.6434820387143416
0.767968287485215,0.6118477377367946,0.5321843065334634,0.8696001660104118,0.6795383803492127
0.4315342175833755,0.3761361781660256,0.31996244540299545,0.8848761910925449,0.28988549212786074
0.7809655731031518,0.4671072754522103,0.4321537833473401,0.12066384599140167,0.947009442325114
0.9355261372068666,0.22402738941668876,0.5395806471607177,0.5554151163914806,0.6860231604703628
0.04667361084336208,0.4385654046272909,0.5712243986565417,0.4348685522871746,-0.009394302295620743
0.43711943866745495,0.9726215789744055,0.3908219676327257,0.583433518698042,1.1550935387936672
0.4668095002692785,0.42969167761049465,0.18760443202418664,0.43454795046858496,0.5699213166420665
0.6797010177030836,0.9568874199881281,0.22051044123207064,0.2995281010015367,1.5292854785213668
0.2521393846947988,0.47680098780366154,0.16540319858872854,0.4509308958466397,0.4048931541498312
0.35704761557702047,0.44147154334518923,0.4091960850520382,0.010353080428240014,0.5477082991811392
0.045946439356365665,0.8032872281189661,0.8186407861610734,0.5092110207461915,0.27435589986987274
0.9271627869071907,0.8691113353360095,0.80600041124784,0.2688987180991771,1.4657848227447785
0.8188749454424917,0.973018892719753,0.578516401046256,0.33774184453842937,1.5702515146469698
0.9729811820177778,0.015617019664543874,0.5994380384271334,0.5650563539594656,0.6345088009027307
0.3871488704564323,0.6496160417531902,0.21389623736993446,0.22479840818096897,0.761066338482855
0.16217594126062584,0.5444168802886016,0.3481875909048828,0.04524307937633176,0.44281260199063605
0.030644565085799824,0.25304190163580875,0.27160667446158293,0.9890808473640358,-0.17396619065692415
0.18782659969286553,0.07925590138329242,0.2834459940942111,0.12424913328175269,0.15889017849855316
0.5889433571893695,0.017173878292940592,0.8545986154653075,0.9643144298495131,-0.23486347733762103
0.4460131626931406,0.928292993519379,0.547172546576065,0.9863862963420471,0.7680175428330996
0.8254259488105385,0.5743514682253577,0.4638838765039761,0.9156835277706845,0.7305347333500611
0.12193108384567464,0.8241157489913923,0.5476420262196238,0.6265447957106945,0.45797559014095307
0.4241841266984496,0.6326499595710724,0.7388907966987316,0.2954657396301741,0.6061131822912098
0.17611704564437503,0.12972679218886374,0.49877189222084806,0.05381794973499199,0.16610320563121922
0.08276903516229572,0.825520371081852,0.8908247040626451,0.3991502174450535,0.40868004390138396
0.22875193214981315,0.9779665779811991,0.2927277151718296,0.2981327978557631,1.0978988270639676
0.020180870815978857,0.2287346300175106,0.9961946090497661,0.5504428041922489,-0.47584775234132803
0.8336312183570685,0.9841989113119478,0.35323998677127755,0.9636525235396131,1.4618781107174506
0.8879681996356963,0.01743110621340105,0.20558601585876612,0.8625039128552053,0.710953299993021
0.5915976282618364,0.9880072069890634,0.584015575372126,0.060083822389101926,1.5326659812210384
0.6954753170478464,0.46077686690305153,0.14608303546730206,0.294517769292568,0.8647665883835219
0.3243537238676527,0.2424298127946274,0.188130069697658,0.744745716617652,0.24301687442497966
0.6306174380459518,0.7889460924620072,0.6441109683280066,0.9050589790374777,0.670094959475235
0.6823685268890451,0.0006968078207446604,0.19217765427128586,0.7768479090047651,0.5330762035520952
0.44995746465133746,0.46485530196974056,0.145185114446308,0.9656745753537592,0.5258463426800908
0.7858211939523658,0.23484901896946409,0.7119089733190099,0.09953946404301761,0.7701122180116964
0.9777331067714233,0.582311962811173,0.6590486281477432,0.5882439067080606,0.9291389890722078
0.03163416803851504,0.7656269363517135,0.1937144250205729,0.7007390914664544,0.48207550351296297
0.6388008598125989,0.7426886380690485,0.9926345001872771,0.27830883708765675,0.9141283195292487
0.9103602896625506,0.005139454079722161,0.10736151522921777,0.3854950016486375,0.8689993761605006
0.8517104908468026,0.8942417877455335,0.5536737287103827,0.7465848371143411,1.2380144552333996
0.45064980887989614,0.6141289863240756,0.6231242146543041,0.8519822622331048,0.296913442669932
0.37330967916941216,0.17941253260014167,0.9956204271504954,0.06887089835799742,0.3369292627819813
0.2861620320331447,0.2061729331344586,0.7481503003551334,0.7997918319997563,-0.2696951889417895
0.30030795674321287,0.582970888264436,0.6808600106641245,0.1871113497081348,0.5127663777493789
0.6916513918632229,0.9566512365508618,0.45711115766777777,0.602356752965772,1.3314889875803282
0.6758804532442714,0.49353300433654,0.39764851258938205,0.2715984590643775,0.8114545563452047
0.5394592776104473,0.3638094427609937,0.1979146120228641,0.6043523883044017,0.552206419796155
0.4383354540506652,0.1766864900930718,0.8203411877081486,0.3802358924056525,0.15763040624675362
0.9862314207451083,0.8158146409823455,0.8858333860162252,0.18392905538431492,1.488854451268408
0.44591671342977457,0.37955211658923016,0.2772970392374662,0.5857177272552951,0.4275587310403481
0.41127747487202204,0.5329517802105123,0.5746783177343191,0.14151351995417205,0.6139903233176506
0.45059095894725176,0.7543396601837707,0.9899544531491323,0.8930295092108831,0.1355607424365206
0.3946321978756072,0.2808274210419607,0.5517960199017031,0.3955754399536995,0.25521928494736934
0.6999292682721189,0.22055198787921892,0.7630831890564843,0.772889325962955,0.15879359598606568
0.2027057208418499,0.043166695860950455,0.6374929704643466,0.4098275882907303,-0.056693122164295257
0.21226195242052492,0.024090578209241098,0.12733651638231558,0.0842167851040746,0.20211843634290955
0.40149608417648786,0.09182623242415,0.7846600751637117,0.6859290413562323,-0.12829299200985217
0.29691426544102917,0.9944972706426546,0.6240330842270143,0.452044551992847,1.0038483307686035
0.7607613426702956,0.22023287480655873,0.8862556077454915,0.0004880262392144008,0.8088313458246262
0.12565945481768492,0.7738035154056699,0.8393006969168666,0.031179214642573783,0.698262598693025
0.21743733447539926,0.15756274204397058,0.42481565392606013,0.06779707050714945,0.21346209531404817
0.307905706443506,0.2064397446475541,0.3076068345822631,0.2966323155642817,0.25927694698811765
0.8573852227285321,0.27813072836725794,0.39741758864632926,0.5539853218972661,0.7145784140167616
0.1185952075342609,0.7617638269691884,0.056866437849197204,0.12102905375475692,0.6919968444497125
0.5659795363070326,0.44165356315164117,0.029619865509876275,0.3545351977903426,0.7505361212745059
0.32279271741889204,0.7188869192304216,0.9565269381801255,0.20489569355438864,0.6436028696576261
0.26366933594653696,0.018058298472435896,0.3103551367274564,0.42870229299484264,0.13094547933246808
0.49609983055356444,0.3613308173093004,0.4208148525321047,0.7139283653338334,0.3262281303145277
0.1692821310474344,0.40911112715623354,0.8609487285117247,0.24183212159529055,0.12844898780972008
0.4890368360606516,0.3542661774000624,0.5661648422166007,0.6067276735549445,0.27103348294362367
0.8955875513284726,0.43882750420059247,0.48364172174613307,0.6433197548269795,0.777020855913573
0.11087639249149073,0.03212439551338342,0.586802900262483,0.22327115700213962,-0.01910779319522471
0.6028092291974119,0.9932056404206145,0.9622020445884196,0.08083634280127949,1.5114857790402936
0.29694602274008963,0.8312579832165252,0.97297235040534,0.9375733851317434,0.07570287719217106
0.4322577647827254,0.027817737184632874,0.5274233280612333,0.7569936560785859,0.03377547787459029
0.9580824737540932,0.8119148990703992,0.9030972762079579,0.27400122272140115,1.3698385191692422
0.4691171649843988,0.6682119790858385,0.6721879361935696,0.10016082362005307,0.8482975166616002
0.7243183313175916,0.35031298489509854,0.16427246146329855,0.27223447853711624,0.8023168908192355
0.5786389012541846,0.5361591447500944,0.6669909987513369,0.7221559713093547,0.384433997195469
0.07296979433148632,0.15867794366500476,0.973194325834538,0.9312484384526366,-0.8081372121071392
0.6475506608762499,0.06902969432871486,0.5349587957505675,0.297933244856441,0.49293374969290504
0.8269640109709028,0.5690136743630981,0.261517111805321,0.5555967707728109,1.0054425097622282
0.3093234570147889,0.5662872052994603,0.371862875778166,0.9377116035937064,0.2813045223377507
0.1307511647263223,0.45785271929031757,0.8140733980360505,0.5578608666467337,-0.1137594140545819
0.302547147089385,0.7144180176544861,0.3807263649820256,0.9885567912845781,0.4365706173146783
0.7101112349645592,0.4173440138514367,0.6018746412955914,0.1817473825044632,0.774898120210901
0.04155389586884062,0.9071953186334681,0.011303449507686691,0.8161410442685031,0.8553320329342806
0.14245570538618535,0.24669055065105072,0.7225914939233099,0.9715219374133556,-0.49870155496808105
0.485679083782409,0.3759790669510864,0.9736370650634207,0.07483254997680233,0.5541795982371929
0.3448140024619146,0.8326550707081124,0.8885726404823749,0.9991880492140695,0.15027730600926736
0.28794036328255757,0.05735078845207098,0.187526660555978,0.3528600614099302,0.22505880725885025
0.8132870706147058,0.8589928248020117,0.3990720872326754,0.9790052500459288,1.160462075128469
0.5587868650033893,0.4040737984696857,0.029824090817059612,0.17723020947807566,0.7167767697501088
0.8936444191451428,0.4867110783537295,0.5095750625800064,0.021999224178761656,1.1193218368997888
0.4122763062648712,0.4937289920768292,0.1228985369033726,0.4382442537000787,0.6021850462960228
0.764888552151281,0.729040796201242,0.6893189656706985,0.9946953395624369,0.6107266720523784
0.21128568531219483,0.7522850035294667,0.4522997164216802,0.47587537108936384,0.5619801164517435
0.6274966800494621,0.9463259193616108,0.3679360290692374,0.9786625784318956,1.1629442027981673
0.647486304475441,0.9083548099638677,0.6942113256294344,0.48229236092937433,1.1377819460382048
0.08106342190915239,0.38001081135221093,0.6743255960261162,0.6289058448238095,-0.19861567000140548
0.49360639770356163,0.24036104685360882,0.28888920930237505,0.24378793513223418,0.4809521267303145
0.1575048186218242,0.9997562441224672,0.6056011285267975,0.5711933912478115,0.8111020039369632
0.7075537065296819,0.48656721783194457,0.611779477430737,0.7695218115504845,0.4735237122564913
0.8696257745016902,0.8323152640377879,0.15930969184132848,0.788855323203933,1.4367021748049724
0.1783080628594671,0.2400415968684736,0.7217271413364241,0.6447004504204414,-0.22936978201361635
0.8303883238631794,0.7829951472162868,0.5549936311508897,0.2680061756533004,1.2947280038307456
0.27195742391989775,0.460274602002263,0.6221246050818549,0.8088344329027058,-0.01938566897796251
0.0024144911490905363,0.3719506327130805,0.5915812478190091,0.1973991771715431,0.02398411277516431
0.6760425068329531,0.9129563529465241,0.8491013144669103,0.8415522307013594,0.7949687039372866
0.4453036770540937,0.43434263948343266,0.09425177565072296,0.0749505394697415,0.6268929840965262
0.00846400631752664,0.0640743456419357,0.547825110844743,0.16280395414505422,-0.07661856613850788
0.7174282271636734,0.9426790777175544,0.12814752176717936,0.8769488461463663,1.493693249379848
0.730630076460441,0.5701514591288755,0.3436510011310877,0.08454360190744103,1.0266492693725067
0.9092983305211245,0.8584190246630139,0.2029195710783106,0.7835368476010746,1.487186591385263
0.5618375994463731,0.6971138169478861,0.6406534958457002,0.6976787735552428,0.600834927970517
0.3388658767386209,0.678773584849266,0.3496159669014798,0.5672151278459051,0.601291990864752
0.49694049718828237,0.7440069461025453,0.5383484955865473,0.14538689590433462,0.9722180163490217
0.6235328973487413,0.21647733790571821,0.7727567411439801,0.6248848150097343,0.1875113819382067
0.22552324466260898,0.4059604686696996,0.3940637897373581,0.4822829126776662,0.20027691448979865
0.8944102008364876,0.6684265659253813,0.6229603337840689,0.9535635841519219,0.7471719862036712
0.3842088590417656,0.8719858979748953,0.6101437348177436,0.09105684507576162,1.0890105017736043
0.37924705320043295,0.5668901958986566,0.9963042347602149,0.7915295008069057,-0.08799264618510882
0.08906553643619108,0.5613972033934451,0.46311594753347374,0.1452102241683625,0.33698318585689296
0.20190337577581619,0.01872792454448491,0.23166792902037192,0.17043425365386522,0.1627699603554364
0.6732455401404579,0.9113829394785292,0.18547093428026973,0.4192847725386877,1.4260992640207415
0.269294654849234,0.02520883566457144,0.6208004235026631,0.884236800297695,-0.27900443985665146
0.3956943250854146,0.31227309434754014,0.8629636897773008,0.8663716688216998,-0.2544384815060894
0.7986952985160354,0.40997163011891935,0.8709340207116173,0.659851919969541,0.39208455028504674
0.7726313778104473,0.7080041977358316,0.23264399067434216,0.07861318541106654,1.2556124366483534
0.5345658851215775,0.9637488769271556,0.5939978509524788,0.6715101987650575,1.0645021679408153
0.19978842320301904,0.43299148495698236,0.7787408082810717,0.6718620976886066,-0.13593638375917017
0.4809637236416585,0.8325307615829223,0.813968726460815,0.511773307293508,0.757503725449163
0.024822282171283905,0.16598020840950312,0.37313171650705845,0.9845794719303752,-0.3150061166440481
0.14078759483347414,0.17095966851226885,0.9771950711200158,0.9102118381308085,-0.7194397188052167
0.5808658377492742,0.12787083471632943,0.4160747629248295,0.625989835790234,0.3367582156005505
0.23416758024070627,0.7577853733094262,0.8122683992804508,0.06590197608558335,0.7548761596179574
0.03824453874478384,0.09560308899503145,0.9643683472303382,0.16567311799649942,-0.11238542161260517
0.01963359665405595,0.385656920848368,0.07793372568162082,0.9888905678794936,0.09129693100603764
0.20288494650833233,0.42058529664209343,0.024853454664645946,0.9499370157181619,0.35616772170542965
0.6350142765249557,0.6921368202324265,0.7028333792851841,0.49036128693717673,0.7694253740777222
0.6607352817417597,0.610299009893723,0.8434198139553077,0.40533178881591125,0.6913353013057302
0.8257017679714113,0.9006728594881418,0.12939526098101006,0.9350843317920794,1.515917886638468
0.5637781997295981,0.9825250162476052,0.3490337712342937,0.5340449437576552,1.3427338865536145
0.5220799118949571,0.6139630836594983,0.35610341520588285,0.5013443757196615,0.7205001356036044
0.4050388983232933,0.7502829988296946,0.10879747109970128,0.5943010101395102,0.9033050296809962
0.17403209224473248,0.3060648648163289,0.27673570466622555,0.9313369973095159,0.00997359348759469
0.2581040647042985,0.6408831885260087,0.9026513230888431,0.18759557154225182,0.4995019351813408
0.021979098805979036,0.8511066304756179,0.20778704972018092,0.8979830560394964,0.5597723453323801
0.7304291613468566,0.951163115081937,0.41916154187635324,0.9051631604536863,1.2557308468537907
0.43981268457704836,0.7327096851671563,0.7190424584790363,0.13204570568163487,0.8817296984698797
